513.13313868,2.96165624811273E-05
513.25021875,1.54113864077357E-05
513.36730244,3.1033566854483E-05
513.48438973,1.62194302239468E-05
513.60148063,3.1162385433879E-05
513.71857514,1.53528325080103E-05
513.83567325,3.12443608934946E-05
513.95277496,0.000016196
514.06988028,3.22514879687721E-05
514.18698919,1.60789008646057E-05
514.30410171,3.0506581756954E-05
514.42121782,1.44511024522385E-05
514.53833753,2.97688026204135E-05
514.65546083,1.5317700168175E-05
514.77258772,2.86562785256301E-05
514.88971821,1.33385783574551E-05
515.00685228,2.92769498627198E-05
515.12398994,1.59266607253196E-05
515.24113119,3.11155423140986E-05
515.35827602,1.5188881588779E-05
515.47542444,3.21460909492663E-05
515.59257644,1.72031357393342E-05
515.70973201,3.33757228435006E-05
515.82689117,1.65239105025191E-05
515.9440539,2.99913074393702E-05
516.06122021,1.39124065747644E-05
516.17839009,2.82698227874422E-05
516.29556355,1.45564994717443E-05
516.41274057,3.03777631775581E-05
516.52992117,1.59266607253196E-05
516.64710533,3.19821400300351E-05
516.76429306,1.60554793047155E-05
516.88148435,3.17362136511883E-05
516.99867921,1.59149499453745E-05
517.11587762,2.98273565201389E-05
517.2330796,1.42051760733916E-05
517.35028514,0.000028059
517.46749423,1.42637299731171E-05
517.58470688,2.99913074393702E-05
517.70192308,1.60554793047155E-05
517.81914284,3.13614686929454E-05
517.93636614,1.55753373269669E-05
518.053593,3.07525081358009E-05
518.1708234,1.53528325080103E-05
518.28805735,0.000028949
518.40529484,1.3713323315698E-05
518.52253587,0.000029113
518.63978045,1.57627098060883E-05
518.75702857,3.19001645704195E-05
518.87428022,1.65707536222994E-05
518.99153542,0.00003053
519.10879414,1.45799210316345E-05
519.22605641,2.89256264643672E-05
519.3433222,0.000014861
519.46059152,2.85508815061243E-05
519.57786438,1.78003855165336E-05
519.69514076,2.16180997786323E-05
519.81242067,0.000011781
519.9297041,1.07153636497554E-05
520.04699105,9.67310423464262E-06
520.16428153,9.18125147694893E-06
520.28157553,9.38033473601542E-06
520.39887304,8.67768793931015E-06
520.51617407,9.29835927639981E-06
520.63347862,9.26322693656454E-06
520.75078668,1.0516280390689E-05
520.86809825,9.05243289755296E-06
520.98541334,8.56058013985927E-06
521.10273193,8.4317615604633E-06
521.22005403,8.99387899782752E-06
521.33737963,1.00946923126658E-05
521.45470874,9.09927601733331E-06
521.57204136,8.23267830139681E-06
521.68937747,8.53715857996909E-06
521.80671709,9.29835927639981E-06
521.9240602,1.02469324519519E-05
522.04140681,9.67310423464262E-06
522.15875691,1.01766677722814E-05
522.27611051,1.03406186915126E-05
522.3934676,0.000011336
522.51082819,1.11486625077237E-05
522.62819226,1.06802313099202E-05
522.74555981,1.08793145689867E-05
522.86293086,1.11252409478335E-05
522.98030539,1.06802313099202E-05
523.0976834,1.02469324519519E-05
523.21506489,9.76679047420332E-06
523.33244986,1.1183794847559E-05
523.44983831,1.1183794847559E-05
523.56723024,1.08207606692612E-05
523.68462564,9.87218749370912E-06
523.80202452,9.62626111486227E-06
523.91942687,1.03289079115675E-05
524.03683269,0.000010528
524.15424197,9.35691317612525E-06
524.27165473,1.00361384129403E-05
524.38907095,9.75507969425824E-06
524.50649064,1.05982558503046E-05
524.62391378,9.89560905359929E-06
524.74134039,9.64968267475245E-06
524.85877046,9.95416295332473E-06
524.97620399,9.83705515387385E-06
525.09364097,1.065680975003E-05
525.21108141,1.05982558503046E-05
525.32852531,1.00361384129403E-05
525.44597265,1.05982558503046E-05
525.56342345,1.03406186915126E-05
525.68087769,1.23431620621227E-05
525.79833538,1.04928588307988E-05
525.91579652,1.00595599728305E-05
526.0332611,8.70110949920032E-06
526.15072913,9.84876593381894E-06
526.26820059,1.02469324519519E-05
526.3856755,1.05982558503046E-05
526.50315384,9.56770721513683E-06
526.62063562,9.93074139343456E-06
526.73812084,9.21638381678419E-06
526.85560949,9.95416295332473E-06
526.97310157,1.00595599728305E-05
527.09059708,0.000011336
527.20809602,1.13126134269549E-05
527.32559839,1.00946923126658E-05
527.44310418,9.21638381678419E-06
527.5606134,1.02235108920618E-05
527.67812604,1.12072164074491E-05
527.7956421,0.000011336
527.91316159,0.000009919
528.03068449,9.67310423464262E-06
528.1482108,9.84876593381894E-06
528.26574053,1.0516280390689E-05
528.38327368,9.42717785579577E-06
528.50081023,9.70823657447789E-06
528.6183502,1.02235108920618E-05
528.73589358,1.1722490725033E-05
528.85344036,1.11252409478335E-05
528.97099055,1.06333881901398E-05
529.08854414,1.00127168530502E-05
529.20610114,9.93074139343456E-06
529.32366154,9.09927601733331E-06
529.44122533,9.84876593381894E-06
529.55879253,9.07585445744314E-06
529.67636312,9.67310423464262E-06
529.7939371,9.23980537667437E-06
529.91151448,9.13440835716858E-06
530.02909526,0.000009029
530.14667942,0.000009193
530.26426697,9.29835927639981E-06
530.38185791,1.00595599728305E-05
530.49945223,1.11486625077237E-05
530.61704994,1.20035494437151E-05
530.73465103,1.18044661846486E-05
530.8522555,1.04928588307988E-05
530.96986335,9.50915331541139E-06
531.08747458,9.52086409535648E-06
531.20508919,8.7245310590905E-06
531.32270717,9.38033473601542E-06
531.44032852,9.68481501458771E-06
531.55795325,1.06333881901398E-05
531.67558134,1.0387461811293E-05
531.79321281,9.60283955497209E-06
531.91084764,9.50915331541139E-06
532.02848584,1.09378684687121E-05
532.1461274,1.15116966860214E-05
532.26377232,1.08793145689867E-05
532.38142061,1.02000893321716E-05
532.49907225,9.34520239618016E-06
532.61672725,1.00946923126658E-05
532.73438561,9.0173005577177E-06
532.85204733,9.21638381678419E-06
532.9697124,0.000009029
533.08738082,9.67310423464262E-06
533.20505258,9.67310423464262E-06
533.3227277,9.21638381678419E-06
533.44040617,9.52086409535648E-06
533.55808798,9.34520239618016E-06
533.67577313,9.75507969425824E-06
533.79346163,9.89560905359929E-06
533.91115347,1.1183794847559E-05
534.02884865,1.12540595272295E-05
534.14654716,1.07153636497554E-05
534.26424902,9.26322693656454E-06
534.3819542,9.83705515387385E-06
534.49966272,1.06333881901398E-05
534.61737458,1.08441822291514E-05
534.73508976,9.95416295332473E-06
534.85280827,0.000009193
534.97053011,0.000008947
535.08825527,9.52086409535648E-06
535.20598376,9.60283955497209E-06
535.32371557,1.0516280390689E-05
535.4414507,1.02000893321716E-05
535.55918915,9.93074139343456E-06
535.67693092,8.97045743793735E-06
535.794676,9.48573175552122E-06
535.9124244,9.93074139343456E-06
536.03017612,1.05514127305242E-05
536.14793114,0.000009193
536.26568948,9.27493771650963E-06
536.38345112,8.93532509810208E-06
536.50121607,9.87218749370912E-06
536.61898432,1.08558930090965E-05
536.73675588,1.18044661846486E-05
536.85453075,0.000011781
536.97230891,1.10198439283277E-05
537.09009037,1.04108833711832E-05
537.20787513,1.01766677722814E-05
537.32566319,1.02000893321716E-05
537.44345454,1.05982558503046E-05
537.56124918,1.02235108920618E-05
537.67904712,9.67310423464262E-06
537.79684835,9.27493771650963E-06
537.91465286,8.93532509810208E-06
538.03246066,8.99387899782752E-06
538.15027175,9.26322693656454E-06
538.26808612,1.00946923126658E-05
538.38590377,1.11486625077237E-05
538.50372471,1.10081331483826E-05
538.62154892,1.13126134269549E-05
538.73937641,0.000010083
538.85720718,1.03054863516774E-05
538.97504122,9.68481501458771E-06
539.09287854,1.01766677722814E-05
539.21071912,9.7902120340935E-06
539.32856298,0.000010083
539.44641011,9.09927601733331E-06
539.5642605,9.07585445744314E-06
539.68211416,8.97045743793735E-06
539.79997108,9.97758451321491E-06
539.91783126,8.88848197832173E-06
540.03569471,1.00595599728305E-05
540.15356141,9.13440835716858E-06
540.27143137,1.01415354324461E-05
540.38930459,9.60283955497209E-06
540.50718106,9.83705515387385E-06
540.62506079,0.000010165
540.74294377,1.00946923126658E-05
540.86082999,0.000009919
540.97871947,1.09847115884925E-05
541.09661219,1.17576230648683E-05
541.21450816,1.1453142786296E-05
541.33240737,9.97758451321491E-06
541.45030983,1.01415354324461E-05
541.56821552,0.000010446
541.68612445,1.09847115884925E-05
541.80403663,1.10198439283277E-05
541.92195203,0.0000115
542.03987068,0.000012027
542.15779255,0.000010001
542.27571766,8.86506041843156E-06
542.393646,8.0453058222754E-06
542.51157756,7.92819802282452E-06
542.62951235,9.62626111486227E-06
542.74745037,1.00946923126658E-05
542.86539161,1.10666870481081E-05
542.98333607,1.13126134269549E-05
543.10128376,1.065680975003E-05
543.21923466,1.01766677722814E-05
543.33718878,0.000009919
543.45514612,0.000008947
543.57310667,8.77137417887085E-06
543.69107044,0.000007776
543.80903741,8.53715857996909E-06
543.9270076,9.27493771650963E-06
544.04498099,9.70823657447789E-06
544.16295759,9.89560905359929E-06
544.2809374,1.0387461811293E-05
544.39892041,9.83705515387385E-06
544.51690662,0.000008584
544.63489603,6.73369846842555E-06
544.75288864,8.06872738216558E-06
544.87088445,9.23980537667437E-06
544.98888346,1.04694372709086E-05
545.10688566,0.000010083
545.22489105,1.03406186915126E-05
545.34289964,9.50915331541139E-06
545.46091141,8.99387899782752E-06
545.57892637,8.86506041843156E-06
545.69694452,9.60283955497209E-06
545.81496586,1.03406186915126E-05
545.93299037,1.00595599728305E-05
546.05101807,9.70823657447789E-06
546.16904895,0.000009919
546.28708301,1.00946923126658E-05
546.40512025,9.93074139343456E-06
546.52316067,9.59112877502701E-06
546.64120425,1.06333881901398E-05
546.75925101,1.0387461811293E-05
546.87730095,0.000009919
546.99535405,0.000010165
547.11341032,1.06333881901398E-05
547.23146975,1.02820647917872E-05
547.34953236,8.56058013985927E-06
547.46759812,8.3380753209026E-06
547.58566705,9.67310423464262E-06
547.70373914,1.0387461811293E-05
547.82181438,1.0516280390689E-05
547.93989279,9.83705515387385E-06
548.05797435,1.09027361288769E-05
548.17605906,1.0516280390689E-05
548.29414693,1.00361384129403E-05
548.41223795,8.18583518161646E-06
548.53033212,9.21638381678419E-06
548.64842943,8.97045743793735E-06
548.7665299,1.05982558503046E-05
548.88463351,1.00127168530502E-05
549.00274026,1.12072164074491E-05
549.12085015,8.7245310590905E-06
549.23896319,8.56058013985927E-06
549.35707936,8.09214894205575E-06
549.47519867,9.75507969425824E-06
549.59332112,1.01415354324461E-05
549.7114467,6.93278172749205E-06
549.82957541,1.89011988313719E-05
549.94770726,1.56573127865826E-05
550.06584224,3.14083118127258E-05
550.18398034,1.6254562563782E-05
550.30212157,3.08344835954165E-05
550.42026592,1.51069061291634E-05
550.5384134,0.00002964
550.656564,1.50249306695478E-05
550.77471772,3.13614686929454E-05
550.89287456,1.66644398618601E-05
551.01103452,3.09984345146477E-05
551.12919759,0.000014334
551.24736378,3.00498613390956E-05
551.36553308,1.58095529258687E-05
551.48370549,0.000031865
551.60188101,1.62194302239468E-05
551.72005964,3.05885572165696E-05
551.83824137,0.000014861
551.95642621,0.000029722
552.07461416,1.53762540679004E-05
552.1928052,2.96165624811273E-05
552.31099935,1.46736072711952E-05
552.42919659,2.98859104198644E-05
552.54739694,1.5317700168175E-05
552.66560038,3.09984345146477E-05
552.78380691,1.5844685265704E-05
552.90201653,3.00498613390956E-05
553.02022925,0.000014416
553.13844505,2.98624888599742E-05
553.25666395,1.56573127865826E-05
553.37488593,3.130291479322E-05
553.49311099,1.58915283854843E-05
553.61133914,3.09984345146477E-05
553.72957037,1.5317700168175E-05
553.84780468,2.97805134003586E-05
553.96604207,1.48024258505911E-05
554.08428254,2.90661558237082E-05
554.20252608,1.44276808923483E-05
554.3207727,3.01201260187661E-05
554.43902239,1.60320577448254E-05
554.55727515,3.15956842918472E-05
554.67553098,1.57861313659785E-05
554.79378988,3.2766762286356E-05
554.91205184,1.72851111989498E-05
555.03031687,0.000032474
555.14858496,1.53294109481201E-05
555.26685612,0.00003053
555.38513033,1.55402049871317E-05
555.50340761,2.95228762415666E-05
555.62168794,1.43105730928974E-05
555.73997132,2.94174792220609E-05
555.85825777,1.54816510874062E-05
555.97654726,2.95814301412921E-05
556.0948398,1.43691269926229E-05
556.2131354,2.97688026204135E-05
556.33143404,1.56456020066375E-05
556.44973573,2.99913074393702E-05
556.56804046,1.45330779118541E-05
556.68634824,2.84103521467833E-05
556.80465905,1.39592496945448E-05
556.92297291,2.95228762415666E-05
557.04128981,1.55987588868571E-05
557.15960974,3.00498613390956E-05
557.27793271,1.45330779118541E-05
557.39625872,2.9440900781951E-05
557.51458775,1.49897983297125E-05
557.63291982,2.93120822025551E-05
557.75125492,1.44511024522385E-05
557.86959304,2.74266466313959E-05
557.98793419,1.3057519638773E-05
558.10627837,2.69347938737022E-05
558.22462557,1.39943820343801E-05
558.34297579,2.89841803640926E-05
558.46132903,1.51654600288889E-05
558.57968529,2.95814301412921E-05
558.69804457,1.46150533714697E-05
558.81640686,3.06471111162951E-05
558.93477217,1.63014056835624E-05
559.05314049,3.13497579130004E-05
559.17151182,1.51654600288889E-05
559.28988615,3.0506581756954E-05
559.4082635,1.56807343464727E-05
559.52664386,3.12443608934946E-05
559.64502721,1.58095529258687E-05
559.76341358,2.96634056009077E-05
559.88180294,1.40997790538859E-05
560.0001953,2.9171552843214E-05
560.11859066,1.50717737893282E-05
560.23698902,3.02606553781072E-05
560.35539038,1.52474354885045E-05
560.47379472,3.02021014783817E-05
560.59220207,1.50015091096576E-05
560.7106124,2.97688026204135E-05
560.82902572,1.48258474104813E-05
560.94744203,2.8902204904477E-05
561.06586132,0.00001417
561.1842836,2.92301067429394E-05
561.30270887,1.51654600288889E-05
561.42113711,2.92886606426649E-05
561.53956833,1.43105730928974E-05
561.65800254,2.93589253223354E-05
561.77643972,1.51654600288889E-05
561.89487987,2.95345870215117E-05
562.013323,1.44745240121287E-05
562.13176911,0.00002964
562.25021818,1.53528325080103E-05
562.36867022,3.05417140967893E-05
562.48712523,1.53528325080103E-05
562.60558321,3.13614686929454E-05
562.72404415,1.61725871041664E-05
562.84250805,0.000032474
562.96097492,1.63248272434526E-05
563.07944474,3.13848902528356E-05
563.19791753,1.50834845692732E-05
563.31639327,2.91481312833238E-05
563.43487196,1.40763574939957E-05
563.55335361,2.87850971050261E-05
563.67183822,0.000014697
563.79032577,2.87850971050261E-05
563.90881627,1.40763574939957E-05
564.02730972,2.85391707261793E-05
564.14580612,1.45330779118541E-05
564.26430546,2.84923276063989E-05
564.38280774,1.40646467140506E-05
564.50131297,2.95345870215117E-05
564.61982114,1.55753373269669E-05
564.73833224,0.00002964
564.85684628,1.40997790538859E-05
564.97536326,2.863285696574E-05
565.09388317,1.46384749313599E-05
565.21240601,2.92535283028296E-05
565.33093178,1.47555827308108E-05
565.44946049,2.97453810605233E-05
565.56799212,1.51069061291634E-05
565.68652667,2.86562785256301E-05
565.80506415,1.36079262961922E-05
565.92360456,2.78131023695838E-05
566.04214788,1.42285976332818E-05
566.16069413,2.63960979962282E-05
566.27924329,1.21909219228365E-05
566.39779537,2.70519016731531E-05
566.51635037,0.000014861
566.63490828,2.82112688877168E-05
566.7534691,1.34205538170708E-05
566.87203283,2.72978280519999E-05
566.99059947,1.39943820343801E-05
567.10916902,2.82698227874422E-05
567.22774148,1.45330779118541E-05
567.34631684,2.82112688877168E-05
567.4648951,1.3853852675039E-05
567.58347626,2.87850971050261E-05
567.70206033,1.51069061291634E-05
567.82064729,2.71338771327687E-05
567.93923715,1.20738141233856E-05
568.0578299,2.56817404195778E-05
568.17642555,1.3713323315698E-05
568.29502409,0.000026724
568.41362552,1.30809411986632E-05
568.53222984,2.78950778291994E-05
568.65083705,1.48844013102067E-05
568.76944715,2.94526115618961E-05
568.88806012,1.45916318115795E-05
569.00667599,0.000028305
569.12529473,1.37484556555332E-05
569.24391635,2.65834704753496E-05
569.36254085,1.28701471596516E-05
569.48116823,2.79184993890896E-05
569.59979848,1.5317700168175E-05
569.71843161,2.87850971050261E-05
569.83706761,1.37367448755881E-05
569.95570647,2.65834704753496E-05
570.07434821,1.31160735384985E-05
570.19299282,0.000026806
570.31164029,1.39006957948194E-05
570.43029063,2.69933477734277E-05
570.54894382,0.00001328
570.66759988,2.72041418124392E-05
570.7862588,1.42285976332818E-05
570.90492058,2.6770842954471E-05
571.02358522,1.26710639005851E-05
571.14225271,2.40422312272655E-05
571.26092305,1.16405152654174E-05
571.37959625,2.46746133443002E-05
571.49827229,1.32214705580043E-05
571.61695119,2.52484415616096E-05
571.73563293,1.22143434827267E-05
571.85431752,2.46160594445748E-05
571.97300495,1.24836914214637E-05
572.09169523,2.33395844305602E-05
572.21038834,1.09027361288769E-05
572.3290843,2.26018052940197E-05
572.4477831,1.17459122849232E-05
572.56648473,2.37494617286383E-05
572.68518919,1.20035494437151E-05
572.80389649,2.3304452090725E-05
572.92260663,1.13126134269549E-05
573.04131959,2.32224766311093E-05
573.16003538,1.19215739840995E-05
573.278754,2.39368342077597E-05
573.39747545,0.000012027
573.51619972,2.44638193052887E-05
573.63492681,1.24368483016834E-05
573.75365672,2.19694231769849E-05
573.87238945,9.52086409535648E-06
573.99112501,2.12667763802797E-05
574.10986337,0.000011781
574.22860456,2.26837807536353E-05
574.34734855,1.09378684687121E-05
574.46609536,2.19225800572046E-05
574.58484498,1.10198439283277E-05
574.70359741,2.32576089709446E-05
574.82235264,1.22377650426169E-05
574.94111068,0.000023726
575.05987153,0.0000115
575.17863518,1.98263504470338E-05
575.29740162,8.3380753209026E-06
575.41617087,1.82336843745019E-05
575.53494292,9.89560905359929E-06
575.65371776,0.000019112
575.7724954,9.21638381678419E-06
575.89127583,1.97912181071986E-05
576.01005906,0.00001061
576.12884507,1.94047623690107E-05
576.24763387,8.82992807859629E-06
576.36642546,1.92525222297245E-05
576.48521984,1.04694372709086E-05
576.604017,2.07983451824761E-05
576.72281694,1.03289079115675E-05
576.84161967,1.997859058632E-05
576.96042517,9.67310423464262E-06
577.07923345,1.69923417003226E-05
577.19804451,7.35436980551521E-06
577.31685834,1.61608763242213E-05
577.43567495,8.82992807859629E-06
577.55449433,1.6383381143178E-05
577.67331648,7.55345306458171E-06
577.7921414,1.66644398618601E-05
577.91096908,0.000009111
578.02979953,1.53996756277906E-05
578.14863275,0.000006277
578.26746872,1.37952987753136E-05
578.38630746,7.51832072474644E-06
578.50514896,1.43925485525131E-05
578.62399322,6.87422782776661E-06
578.74284023,1.28935687195418E-05
578.86168999,6.01934089177519E-06
578.98054252,1.23197405022325E-05
579.09939779,6.3003996104573E-06
579.21825581,1.20855249033307E-05
579.33711658,5.78512529287343E-06
579.4559801,1.20738141233856E-05
579.57484637,0.000006277
579.69371537,1.12657703071746E-05
579.81258712,4.98879225660745E-06
579.93146162,0.0000115
580.05033885,6.67514456870011E-06
580.16921882,6.83909548793134E-06
580.28810152,7.14357576650363E-07
580.40698696,5.50406657419132E-07
580.52587514,4.68431197803517E-07
580.64476604,0.000000164
580.76365968,5.15274317583869E-07
580.88255605,4.33298857968253E-07
581.00145514,3.86455738187901E-07
581.12035696,4.68431197803517E-08
581.2392615,4.68431197803517E-08
581.35816876,0
581.47707875,1.40529359341055E-07
581.59599145,1.40529359341055E-07
581.71490687,1.40529359341055E-07
581.83382501,0
581.95274587,0
582.07166943,0
582.19059571,4.68431197803517E-08
582.3095247,4.68431197803517E-08
582.4284564,5.85538997254396E-08
582.5473908,2.34215598901758E-08
582.66632791,1.87372479121407E-07
582.78526773,0.000000164
582.90421024,0.000000164
583.02315546,0
583.14210338,1.40529359341055E-07
583.26105399,1.40529359341055E-07
583.3800073,3.04480278572286E-07
583.49896331,0.000000164
583.61792201,2.10794039011583E-07
583.7368834,4.68431197803517E-08
583.85584748,1.40529359341055E-07
583.97481425,1.05397019505791E-07
584.09378371,1.40529359341055E-07
584.21275585,4.68431197803517E-08
584.33173067,3.74744958242813E-07
584.45070818,3.27901838462462E-07
584.56968837,5.73828217309308E-07
584.68867124,2.45926378846846E-07
584.80765679,1.08910253489318E-06
584.92664501,8.4317615604633E-07
585.04563591,0.000004169
585.16462948,3.32586150440497E-06
585.28362572,2.67474213945808E-05
585.40262463,2.34215598901758E-05
585.52162621,3.99923135124753E-05
585.64063046,1.65707536222994E-05
585.75963737,0.0001465136
585.87864695,0.000130423
585.99765919,0.0004559475
586.11667409,0.0004554088
586.23569165,0.0011126295
586.35471187,0.0008551563
586.47373474,0.0015515612
586.59276027,0.0012790397
586.71178845,0.0021601002
586.83081928,0.0024944547
586.94985277,0.0031854844
587.0688889,0.0029744444
587.18792768,0.0030504942
587.3069691,0.0029111359
587.42601317,0.0036948096
587.54505988,0.0035219819
587.66410923,0.0042822458
587.78316122,0.0040631839
587.90221585,0.0048326524
588.02127311,0.004648559
588.14033301,0.0054918639
588.25939554,0.0053415209
588.37846071,0.0063607218
588.4975285,0.0060971707
588.61659892,0.0070122979
588.73567197,0.0067603054
588.85474764,0.0079573813
588.97382594,0.0078534364
589.09290686,0.0088226557
589.2119904,0.0085421942
589.33107656,0.0096414968
589.45016534,0.0094961426
589.56925673,0.0105913933
589.68835074,0.0103132506
589.80744736,0.0115746655
589.92654659,0.0113577351
590.04564844,0.0124029807
590.16475289,0.0117624596
590.28385994,0.0127849395
590.40296961,0.0126682533
590.52208187,0.0141003997
590.64119674,0.0138319535
590.76031421,0.0151339346
590.87943428,0.0151021984
590.99855695,0.0164278353
591.11768221,0.0160523291
591.23681007,0.017693185
591.35594052,0.0175498334
591.47507356,0.0193545114
591.59420919,0.0191936404
591.71334741,0.0210627512
591.83248822,0.0214298958
591.95163161,0.0227271575
592.07077758,0.0229546043
592.18992614,0.0236520398
592.30907728,0.0237538416
592.428231,0.0240900346
592.54738729,0.0243263347
592.66654616,0.0243231845
592.78570761,0.0245649068
592.90487163,0.0238463801
593.02403822,0.0244019395
593.14320738,0.0235834029
593.2623791,0.0247730424
593.3815534,0.0237111206
593.50073026,0.0252886212
593.61990968,0.0245546013
593.73909167,0.0261408381
593.85827621,0.0255344305
593.97746332,0.0263320049
594.09665298,0.025989933
594.2158452,0.0260935734
594.33503997,0.0262755824
594.4542373,0.0251807767
594.57343718,0.0250429057
594.6926396,0.0235252588
594.81184458,0.0240110923
594.9310521,0.0233523258
595.05026217,0.0243600267
595.16947478,0.0242619255
595.28868993,0.0265463239
595.40790762,0.0272845129
595.52712786,0.0303557469
595.64635063,0.0300463598
595.76557593,0.0336787978
595.88480377,0.0333202137
596.00403415,0.0368489762
596.12326705,0.0353736873
596.24250248,0.0376498179
596.36174045,0.0369743635
596.48098093,0.0383748909
596.60022395,0.039126477
596.71946949,0.0400097157
596.83871754,0.0426213836
596.95796812,0.0435277043
597.07722122,0.0460200042
597.19647684,0.0467294198
597.31573497,0.0486182749
597.43499562,0.0490433177
597.55425878,0.0494975788
597.67352445,0.0489386116
597.79279263,0.0484279748
597.91206332,0.047825783
598.03133651,0.0473954587
598.15061221,0.0480348087
598.26989041,0.047863644
598.38917112,0.0491097295
598.50845432,0.0488384025
598.62774003,0.0505348143
598.74702823,0.0509399136
598.86631893,0.0532482606
598.98561212,0.0543696849
599.10490781,0.0567210573
599.22420598,0.0580379111
599.34350665,0.0599030401
599.4628098,0.0608592253
599.58211544,0.0623740967
599.70142357,0.0634050083
599.82073418,0.0651476544
599.94004727,0.0660524175
600.05936284,0.0675242401
600.17868089,0.0680778086
600.29800141,0.0694960895
600.41732442,0.0701480403
600.53664989,0.0716096979
600.65597784,0.0722521396
600.77530826,0.0738511529
600.89464115,0.0744849637
601.01397651,0.0757702804
601.13331434,0.0763332293
601.25265463,0.0781038758
601.37199738,0.0791353378
601.4913426,0.0807824708
601.61069027,0.0817544069
601.73004041,0.0835551619
601.849393,0.0846004895
601.96874805,0.0859843406
602.08810555,0.0869778949
602.2074655,0.0885855742
602.32682791,0.0898860446
602.44619276,0.0917468876
602.56556006,0.0932558333
602.68492981,0.0952520762
602.80430201,0.096524757
602.92367664,0.0983516738
603.04305372,0.099803143
603.16243324,0.1017729781
603.2818152,0.1030721838
603.4011996,0.1051745967
603.52058643,0.1067523666
603.63997569,0.1087156203
603.75936739,0.1097255463
603.87876152,0.1115613633
603.99815808,0.113459669
604.11755706,0.1156963226
604.23695848,0.1167539582
604.35636231,0.1183659471
604.47576857,0.1196661833
604.59517726,0.1220415979
604.71458836,0.1232628449
604.83400188,0.1256173791
604.95341782,0.1270005511
605.07283617,0.1297507458
605.19225694,0.131351504
605.31168012,0.1342911791
605.43110572,0.136163604
605.55053372,0.1389531938
605.66996413,0.1407282552
605.78939694,0.1434940135
605.90883216,0.1452278765
606.02826979,0.1476475696
606.14770981,0.1489633577
606.26715224,0.1512146029
606.38659706,0.1529230066
606.50604428,0.1558954602
606.6254939,0.1578984368
606.74494591,0.1607726487
606.86440031,0.1626418063
606.98385711,0.1663912116
607.10331629,0.1682585891
607.22277786,0.1708444581
607.34224182,0.1718207507
607.46170816,0.1748519339
607.58117689,0.1769755199
607.70064799,0.1804102682
607.82012148,0.1825419112
607.93959735,0.1858812635
608.05907559,0.1881182684
608.17855621,0.1920178762
608.2980392,0.1951020974
608.41752457,0.1992147477
608.5370123,0.2017408098
608.65650241,0.2047910581
608.77599488,0.207065151
608.89548972,0.2112756331
609.01498692,0.2147022893
609.13448649,0.2188784705
609.25398842,0.2217717007
609.37349271,0.2261770736
609.49299935,0.2292025185
609.61250836,0.233071807
609.73201972,0.2353575288
609.85153343,0.2390474433
609.9710495,0.2411039968
610.09056791,0.2446864532
610.21008868,0.2473600125
610.32961179,0.2523746505
610.44913725,0.256450037
610.56866506,0.2616251361
610.68819521,0.2662030556
610.8077277,0.2703299579
610.92726253,0.2741207374
611.04679969,0.276805176
611.1663392,0.2810161266
611.28588104,0.2849073494
611.40542521,0.2900961735
611.52497172,0.2942072311
611.64452056,0.2994401697
611.76407172,0.3030909116
611.88362522,0.3080562238
612.00318104,0.3120593548
612.12273918,0.3178047103
612.24229965,0.3219020429
612.36186244,0.3264725026
612.48142755,0.3304072544
612.60099498,0.3364418311
612.72056472,0.34248279
612.84013678,0.3489399619
612.95971116,0.3545397406
613.07928784,0.3613942124
613.19886684,0.3673059898
613.31844815,0.3741248724
613.43803176,0.3794724479
613.55761768,0.3859663798
613.6772059,0.3904125882
613.79679643,0.3955777683
613.91638926,0.4008808896
614.03598439,0.4084402214
614.15558182,0.415224487
614.27518154,0.4221784067
614.39478356,0.4272894361
614.51438787,0.4332045159
614.63399448,0.4381029712
614.75360337,0.4440663346
614.87321456,0.4492975985
614.99282803,0.4566432672
615.11244379,0.463184218
615.23206183,0.4705367726
615.35168216,0.4757524612
615.47130477,0.4817629254
615.59092966,0.4862682849
615.71055682,0.4911338915
615.83018626,0.4962626275
615.94981798,0.5031788736
616.06945197,0.5097666792
616.18908824,0.5164865707
616.30872677,0.522753454
616.42836758,0.5304138265
616.54801065,0.5370485221
616.66765598,0.5438327525
616.78730358,0.5497179933
616.90695345,0.5577899294
617.02660557,0.5652441453
617.14625996,0.5738032968
617.2659166,0.5805512004
617.38557551,0.5890079294
617.50523666,0.595760447
617.62490007,0.6034735532
617.74456573,0.6094983044
617.86423364,0.617606989
617.98390381,0.6250159779
618.10357621,0.6344184928
618.22325087,0.6423231873
618.34292777,0.6521346661
618.46260691,0.660715424
618.58228829,0.6714226252
618.70197192,0.6795852965
618.82165778,0.6886456341
618.94134588,0.6941630393
619.06103621,0.7000589954
619.18072878,0.7032301575
619.30042357,0.7090218994
619.4201206,0.7143391673
619.53981986,0.7217524423
619.65952135,0.7292687371
619.77922506,0.739333766
619.898931,0.7486118071
620.01863915,0.7574231501
620.13834953,0.7641579377
620.25806213,0.7713336479
620.37777695,0.7765906638
620.49749399,0.7827578416
620.61721324,0.7880657643
620.7369347,0.796640374
620.85665837,0.8043677673
620.97638426,0.812870906
621.09611236,0.8188436731
621.21584266,0.8273214698
621.33557517,0.835814631
621.45530988,0.8453182685
621.57504679,0.851644666
621.69478591,0.8583163208
621.81452723,0.863102622
621.93427074,0.8691531135
622.05401645,0.8746702142
