518.87428022,9.83883829146728E-06
518.99153542,2.09624356009052E-05
519.10879414,1.13322333892793E-05
519.22605641,2.30927197845488E-05
519.3433222,1.19801033214183E-05
519.46059152,2.50253487346584E-05
519.57786438,1.85027260280384E-05
519.69514076,2.09624356009052E-05
519.81242067,1.16506779321951E-05
519.9297041,0.000010904
520.04699105,9.83883829146728E-06
520.16428153,9.52039374855149E-06
520.28157553,7.58776479844184E-06
520.39887304,1.24083563274085E-05
520.51617407,0.000012617
520.63347862,1.21887394012597E-05
520.75078668,6.73125878646143E-06
520.86809825,8.23563473058087E-06
520.98541334,0.000009191
521.10273193,1.24083563274085E-05
521.22005403,7.58776479844184E-06
521.33737963,7.91719018766508E-06
521.45470874,9.52039374855149E-06
521.57204136,1.31550538763145E-05
521.68937747,1.02670912974575E-05
521.80671709,7.37912871860046E-06
521.9240602,5.23786368864944E-06
522.04140681,8.44427081042225E-06
522.15875691,6.63243116969446E-06
522.27611051,5.98456123755543E-06
522.3934676,4.80961068265923E-06
522.51082819,8.12582626750646E-06
522.62819226,0.000009729
522.74555981,9.41058528547708E-06
522.86293086,7.80738172459067E-06
522.98030539,7.15951179245164E-06
523.0976834,8.77369619964549E-06
523.21506489,1.24083563274085E-05
523.33244986,1.33636899561559E-05
523.44983831,1.12224249262049E-05
523.56723024,7.37912871860046E-06
523.68462564,0.000008016
523.80202452,1.15518503154281E-05
523.91942687,1.28366093333987E-05
524.03683269,0.000010904
524.15424197,6.84106724953584E-06
524.27165473,0.000008016
524.38907095,6.63243116969446E-06
524.50649064,9.61922136531846E-06
524.62391378,5.98456123755543E-06
524.74134039,8.34544319365529E-06
524.85877046,5.23786368864944E-06
524.97620399,7.06068417568467E-06
525.09364097,5.66611669463964E-06
525.21108141,6.63243116969446E-06
525.32852531,6.73125878646143E-06
525.44597265,8.44427081042225E-06
525.56342345,0.000009191
525.68087769,8.23563473058087E-06
525.79833538,8.55407927349667E-06
525.91579652,7.80738172459067E-06
526.0332611,7.58776479844184E-06
526.15072913,4.49116613974344E-06
526.26820059,0.000004601
526.3856755,4.06291313375323E-06
526.50315384,5.12805522557502E-06
526.62063562,0.000006314
526.73812084,6.41281424354564E-06
526.85560949,6.41281424354564E-06
526.97310157,4.69980221958482E-06
527.09059708,6.09436970062985E-06
527.20809602,6.63243116969446E-06
527.32559839,7.80738172459067E-06
527.44310418,8.23563473058087E-06
527.5606134,0.000011442
527.67812604,1.18702948583439E-05
527.7956421,9.52039374855149E-06
527.91316159,6.84106724953584E-06
528.03068449,4.49116613974344E-06
528.1482108,5.88573362078846E-06
528.26574053,6.95087571261026E-06
528.38327368,0.000009191
528.50081023,1.06953443034477E-05
528.6183502,1.06953443034477E-05
528.73589358,1.02670912974575E-05
528.85344036,8.23563473058087E-06
528.97099055,8.34544319365529E-06
529.08854414,6.52262270662005E-06
529.20610114,7.15951179245164E-06
529.32366154,4.91941914573364E-06
529.44122533,6.09436970062985E-06
529.55879253,7.37912871860046E-06
529.67636312,9.30077682240267E-06
529.7939371,9.61922136531846E-06
529.91151448,1.03768997605319E-05
530.02909526,9.30077682240267E-06
530.14667942,1.01572828343831E-05
530.26426697,7.80738172459067E-06
530.38185791,8.98233227948687E-06
530.49945223,8.23563473058087E-06
530.61704994,8.23563473058087E-06
530.73465103,6.41281424354564E-06
530.8522555,0.000009191
530.96986335,9.83883829146728E-06
531.08747458,9.94864675454169E-06
531.20508919,1.06953443034477E-05
531.32270717,1.17604863952695E-05
531.44032852,1.33636899561559E-05
531.55795325,9.94864675454169E-06
531.67558134,9.09214074256128E-06
531.79321281,7.91719018766508E-06
531.91084764,8.34544319365529E-06
532.02848584,8.23563473058087E-06
532.1461274,6.95087571261026E-06
532.26377232,4.49116613974344E-06
532.38142061,0.000003426
532.49907225,7.48893718167487E-06
532.61672725,0.000008016
532.73438561,6.63243116969446E-06
532.85204733,2.45970957286682E-06
532.9697124,4.28253005990205E-06
533.08738082,7.06068417568467E-06
533.20505258,8.55407927349667E-06
533.3227277,8.12582626750646E-06
533.44040617,5.98456123755543E-06
533.55808798,5.55630823156523E-06
533.67577313,7.06068417568467E-06
533.79346163,7.06068417568467E-06
533.91115347,8.66388773657108E-06
534.02884865,8.12582626750646E-06
534.14654716,1.13322333892793E-05
534.26424902,8.98233227948687E-06
534.3819542,8.77369619964549E-06
534.49966272,6.52262270662005E-06
534.61737458,7.69757326151626E-06
534.73508976,7.69757326151626E-06
534.85280827,7.06068417568467E-06
534.97053011,1.19801033214183E-05
535.08825527,1.08051527665221E-05
535.20598376,1.22985478643341E-05
535.32371557,0.000006314
535.4414507,6.63243116969446E-06
535.55918915,5.23786368864944E-06
535.67693092,7.58776479844184E-06
535.794676,1.03768997605319E-05
535.9124244,1.18702948583439E-05
536.03017612,1.10137888463635E-05
536.14793114,9.94864675454169E-06
536.26568948,9.94864675454169E-06
536.38345112,1.10137888463635E-05
536.50121607,8.98233227948687E-06
536.61898432,7.37912871860046E-06
536.73675588,4.91941914573364E-06
536.85453075,4.69980221958482E-06
536.97230891,5.02922760880805E-06
537.09009037,5.98456123755543E-06
537.20787513,5.23786368864944E-06
537.32566319,4.69980221958482E-06
537.44345454,3.95310467067882E-06
537.56124918,5.45748061479826E-06
537.67904712,6.41281424354564E-06
537.79684835,6.84106724953584E-06
537.91465286,8.55407927349667E-06
538.03246066,0.000009191
538.15027175,9.94864675454169E-06
538.26808612,8.44427081042225E-06
538.38590377,7.69757326151626E-06
538.50372471,9.09214074256128E-06
538.62154892,0.000009729
538.73937641,1.02670912974575E-05
538.85720718,0.000009191
538.97504122,7.26932025552605E-06
539.09287854,8.66388773657108E-06
539.21071912,1.13322333892793E-05
539.32856298,1.18702948583439E-05
539.44641011,1.02670912974575E-05
539.5642605,7.06068417568467E-06
539.68211416,9.52039374855149E-06
539.79997108,7.80738172459067E-06
539.91783126,7.91719018766508E-06
540.03569471,6.09436970062985E-06
540.15356141,8.98233227948687E-06
540.27143137,7.69757326151626E-06
540.38930459,7.48893718167487E-06
540.50718106,5.45748061479826E-06
540.62506079,6.52262270662005E-06
540.74294377,8.55407927349667E-06
540.86082999,1.00474743713087E-05
540.97871947,1.17604863952695E-05
541.09661219,1.01572828343831E-05
541.21450816,0.000009191
541.33240737,8.66388773657108E-06
541.45030983,1.10137888463635E-05
541.56821552,9.41058528547708E-06
541.68612445,6.73125878646143E-06
541.80403663,4.49116613974344E-06
541.92195203,0.000008016
542.03987068,8.87252381641246E-06
542.15779255,1.13322333892793E-05
542.27571766,1.21887394012597E-05
542.393646,1.29354369501657E-05
542.51157756,1.08051527665221E-05
542.62951235,7.58776479844184E-06
542.74745037,1.17604863952695E-05
542.86539161,1.04757273772989E-05
542.98333607,1.18702948583439E-05
543.10128376,8.98233227948687E-06
543.21923466,9.83883829146728E-06
543.33718878,9.52039374855149E-06
543.45514612,6.52262270662005E-06
543.57310667,0.000006314
543.69107044,5.23786368864944E-06
543.80903741,8.12582626750646E-06
543.9270076,7.15951179245164E-06
544.04498099,8.55407927349667E-06
544.16295759,8.55407927349667E-06
544.2809374,1.01572828343831E-05
544.39892041,1.02670912974575E-05
544.51690662,8.77369619964549E-06
544.63489603,7.37912871860046E-06
544.75288864,5.88573362078846E-06
544.87088445,6.52262270662005E-06
544.98888346,7.26932025552605E-06
545.10688566,0.000008016
545.22489105,7.48893718167487E-06
545.34289964,8.66388773657108E-06
545.46091141,7.48893718167487E-06
545.57892637,6.52262270662005E-06
545.69694452,5.55630823156523E-06
545.81496586,6.73125878646143E-06
545.93299037,8.23563473058087E-06
546.05101807,7.06068417568467E-06
546.16904895,8.34544319365529E-06
546.28708301,8.77369619964549E-06
546.40512025,1.08051527665221E-05
546.52316067,1.05855358403733E-05
546.64120425,0.000010904
546.75925101,7.80738172459067E-06
546.87730095,8.87252381641246E-06
546.99535405,8.66388773657108E-06
547.11341032,9.41058528547708E-06
547.23146975,7.69757326151626E-06
547.34953236,6.84106724953584E-06
547.46759812,1.03768997605319E-05
547.58566705,8.98233227948687E-06
547.70373914,1.05855358403733E-05
547.82181438,9.41058528547708E-06
547.93989279,1.02670912974575E-05
548.05797435,6.20417816370426E-06
548.17605906,4.28253005990205E-06
548.29414693,7.15951179245164E-06
548.41223795,9.41058528547708E-06
548.53033212,1.05855358403733E-05
548.64842943,7.06068417568467E-06
548.7665299,6.95087571261026E-06
548.88463351,5.23786368864944E-06
549.00274026,5.23786368864944E-06
549.12085015,4.17272159682764E-06
549.23896319,3.74446859083744E-06
549.35707936,5.12805522557502E-06
549.47519867,6.52262270662005E-06
549.59332112,7.69757326151626E-06
549.7114467,4.69980221958482E-06
549.82957541,1.50767019801167E-05
549.94770726,1.30452454132401E-05
550.06584224,2.60904908264802E-05
550.18398034,1.30452454132401E-05
550.30212157,2.60904908264802E-05
550.42026592,1.30452454132401E-05
550.5384134,2.80121389302824E-05
550.656564,1.51865104431911E-05
550.77471772,2.82317558564312E-05
550.89287456,1.32538814930815E-05
551.01103452,2.54536017406486E-05
551.12919759,1.24083563274085E-05
551.24736378,2.60904908264802E-05
551.36553308,1.45386405110521E-05
551.48370549,2.88686449422628E-05
551.60188101,1.51865104431911E-05
551.72005964,2.60904908264802E-05
551.83824137,1.19801033214183E-05
551.95642621,2.50253487346584E-05
552.07461416,1.32538814930815E-05
552.1928052,2.4168842722678E-05
552.31099935,1.11235973094379E-05
552.42919659,2.4168842722678E-05
552.54739694,1.30452454132401E-05
552.66560038,2.48057318085096E-05
552.78380691,1.17604863952695E-05
552.90201653,2.22362137725684E-05
553.02022925,1.04757273772989E-05
553.13844505,0.000023521
553.25666395,1.30452454132401E-05
553.37488593,2.60904908264802E-05
553.49311099,1.30452454132401E-05
553.61133914,2.60904908264802E-05
553.72957037,1.30452454132401E-05
553.84780468,2.9944767880392E-05
553.96604207,1.6899522467152E-05
554.08428254,3.05816569662236E-05
554.20252608,1.36821344990717E-05
554.3207727,2.60904908264802E-05
554.43902239,1.24083563274085E-05
554.55727515,2.67273799123118E-05
554.67553098,0.00001433
554.79378988,2.80121389302824E-05
554.91205184,1.36821344990717E-05
555.03031687,2.60904908264802E-05
555.14858496,1.24083563274085E-05
555.26685612,2.73752498444508E-05
555.38513033,1.49668935170423E-05
555.50340761,2.67273799123118E-05
555.62168794,1.19801033214183E-05
555.73997132,2.43774788025194E-05
555.85825777,1.28366093333987E-05
555.97654726,2.37405897166878E-05
556.0948398,1.16506779321951E-05
556.2131354,2.32025282476232E-05
556.33143404,1.20789309381853E-05
556.44973573,2.28840837047074E-05
556.56804046,1.13322333892793E-05
556.68634824,2.30927197845488E-05
556.80465905,1.19801033214183E-05
556.92297291,2.4168842722678E-05
557.04128981,1.24083563274085E-05
557.15960974,2.4168842722678E-05
557.27793271,1.17604863952695E-05
557.39625872,2.60904908264802E-05
557.51458775,0.00001433
557.63291982,2.9944767880392E-05
557.75125492,1.56147634491813E-05
557.86959304,2.67273799123118E-05
557.98793419,1.11235973094379E-05
558.10627837,2.15993246867368E-05
558.22462557,1.04757273772989E-05
558.34297579,2.22362137725684E-05
558.46132903,1.17604863952695E-05
558.57968529,2.80121389302824E-05
558.69804457,1.62516525350129E-05
558.81640686,2.80121389302824E-05
558.93477217,1.17604863952695E-05
559.05314049,2.48057318085096E-05
559.17151182,1.30452454132401E-05
559.28988615,2.37405897166878E-05
559.4082635,1.06953443034477E-05
559.52664386,2.43774788025194E-05
559.64502721,1.51865104431911E-05
559.76341358,0.000026947
559.88180294,1.34734984192303E-05
560.0001953,0.000026947
560.11859066,0.000015505
560.23698902,3.02632124233078E-05
560.35539038,1.52853380599581E-05
560.47379472,3.05816569662236E-05
560.59220207,1.58233995290227E-05
560.7106124,0.000026947
560.82902572,1.15518503154281E-05
560.94744203,2.566223782049E-05
561.06586132,1.47582574372009E-05
561.1842836,2.75838859242922E-05
561.30270887,1.32538814930815E-05
561.42113711,2.54536017406486E-05
561.53956833,1.24083563274085E-05
561.65800254,2.67273799123118E-05
561.77643972,0.00001433
561.89487987,2.54536017406486E-05
562.013323,1.11235973094379E-05
562.13176911,2.28840837047074E-05
562.25021818,1.24083563274085E-05
562.36867022,2.60904908264802E-05
562.48712523,0.00001433
562.60558321,2.62991269063216E-05
562.72404415,0.000012617
562.84250805,0.000021808
562.96097492,9.41058528547708E-06
563.07944474,2.30927197845488E-05
563.19791753,1.39017514252205E-05
563.31639327,2.48057318085096E-05
563.43487196,1.11235973094379E-05
563.55335361,2.22362137725684E-05
563.67183822,1.11235973094379E-05
563.79032577,2.22362137725684E-05
563.90881627,1.11235973094379E-05
564.02730972,1.97765041997015E-05
564.14580612,8.66388773657108E-06
564.26430546,2.04243741318406E-05
564.38280774,1.17604863952695E-05
564.50131297,2.09624356009052E-05
564.61982114,0.000009191
564.73833224,2.28840837047074E-05
564.85684628,1.36821344990717E-05
564.97536326,2.48057318085096E-05
565.09388317,1.11235973094379E-05
565.21240601,2.22362137725684E-05
565.33093178,1.11235973094379E-05
565.44946049,2.15993246867368E-05
565.56799212,1.04757273772989E-05
565.68652667,2.15993246867368E-05
565.80506415,1.11235973094379E-05
565.92360456,0.000023521
566.04214788,1.24083563274085E-05
566.16069413,2.60904908264802E-05
566.27924329,1.36821344990717E-05
566.39779537,2.67273799123118E-05
566.51635037,1.30452454132401E-05
566.63490828,2.22362137725684E-05
566.7534691,0.000009191
566.87203283,2.03145656687661E-05
566.99059947,1.11235973094379E-05
567.10916902,2.4168842722678E-05
567.22774148,1.30452454132401E-05
567.34631684,2.48057318085096E-05
567.4648951,1.17604863952695E-05
567.58347626,2.60904908264802E-05
567.70206033,0.00001433
567.82064729,0.000023521
567.93923715,1.00474743713087E-05
568.0578299,1.92494235769444E-05
568.17642555,0.000010904
568.29502409,2.24558306987172E-05
568.41362552,1.32538814930815E-05
568.53222984,2.22362137725684E-05
568.65083705,9.83883829146728E-06
568.76944715,2.28840837047074E-05
568.88806012,1.33636899561559E-05
569.00667599,2.44872872655938E-05
569.12529473,1.16506779321951E-05
569.24391635,2.37405897166878E-05
569.36254085,0.000012617
569.48116823,2.22362137725684E-05
569.59979848,1.04757273772989E-05
569.71843161,2.03145656687661E-05
569.83706761,1.04757273772989E-05
569.95570647,0.000023521
570.07434821,1.36821344990717E-05
570.19299282,2.60904908264802E-05
570.31164029,1.24083563274085E-05
570.43029063,2.53437932775742E-05
570.54894382,1.29354369501657E-05
570.66759988,0.000024059
570.7862588,1.11235973094379E-05
570.90492058,2.48057318085096E-05
571.02358522,1.36821344990717E-05
571.14225271,2.67273799123118E-05
571.26092305,1.30452454132401E-05
571.37959625,2.2774275241633E-05
571.49827229,0.000009729
571.61695119,2.2774275241633E-05
571.73563293,1.30452454132401E-05
571.85431752,2.4168842722678E-05
571.97300495,1.11235973094379E-05
572.09169523,2.28840837047074E-05
572.21038834,1.17604863952695E-05
572.3290843,2.28840837047074E-05
572.4477831,1.11235973094379E-05
572.56648473,0.000025772
572.68518919,1.46484489741265E-05
572.80389649,2.6408935369396E-05
572.92260663,1.17604863952695E-05
573.04131959,2.22362137725684E-05
573.16003538,1.06953443034477E-05
573.278754,2.0534182594915E-05
573.39747545,1.00474743713087E-05
573.51619972,1.96776765829346E-05
573.63492681,9.83883829146728E-06
573.75365672,2.28840837047074E-05
573.87238945,1.30452454132401E-05
573.99112501,2.28840837047074E-05
574.10986337,1.00474743713087E-05
574.22860456,1.98863126627759E-05
574.34734855,1.00474743713087E-05
574.46609536,2.22362137725684E-05
574.58484498,1.24083563274085E-05
574.70359741,2.28840837047074E-05
574.82235264,1.04757273772989E-05
574.94111068,0.000021808
575.05987153,1.13322333892793E-05
575.17863518,2.37405897166878E-05
575.29740162,0.000012617
575.41617087,2.566223782049E-05
575.53494292,1.32538814930815E-05
575.65371776,2.15993246867368E-05
575.7724954,8.55407927349667E-06
575.89127583,1.92494235769444E-05
576.01005906,1.06953443034477E-05
576.12884507,2.11710716807466E-05
576.24763387,1.04757273772989E-05
576.36642546,2.22362137725684E-05
576.48521984,1.17604863952695E-05
576.604017,2.32025282476232E-05
576.72281694,0.000011442
576.84161967,2.25656391617916E-05
576.96042517,1.11235973094379E-05
577.07923345,2.0534182594915E-05
577.19804451,9.41058528547708E-06
577.31685834,2.30927197845488E-05
577.43567495,1.36821344990717E-05
577.55449433,2.48057318085096E-05
577.67331648,1.11235973094379E-05
577.7921414,2.03145656687661E-05
577.91096908,0.000009191
578.02979953,2.03145656687661E-05
578.14863275,1.11235973094379E-05
578.26746872,1.7646220016058E-05
578.38630746,6.73125878646143E-06
578.50514896,1.78548560958993E-05
578.62399322,1.13322333892793E-05
578.74284023,2.22362137725684E-05
578.86168999,1.11235973094379E-05
578.98054252,1.96776765829346E-05
579.09939779,8.55407927349667E-06
579.21825581,1.8392917564964E-05
579.33711658,9.83883829146728E-06
579.4559801,2.08526271378308E-05
579.57484637,1.10137888463635E-05
579.69371537,2.14895162236624E-05
579.81258712,1.04757273772989E-05
579.93146162,1.96776765829346E-05
580.05033885,1.00474743713087E-05
580.16921882,0.000012617
580.28810152,5.88573362078846E-06
580.40698696,5.34767215172385E-06
580.52587514,0.000004601
580.64476604,2.56951803594123E-06
580.76365968,3.31621558484723E-06
580.88255605,3.74446859083744E-06
581.00145514,3.52485166468861E-06
581.12035696,3.52485166468861E-06
581.2392615,2.6683456527082E-06
581.35816876,0.000004601
581.47707875,5.02922760880805E-06
581.59599145,4.06291313375323E-06
581.71490687,2.45970957286682E-06
581.83382501,2.56951803594123E-06
581.95274587,4.49116613974344E-06
582.07166943,4.28253005990205E-06
582.19059571,3.20640712177282E-06
582.3095247,2.240092646718E-06
582.4284564,2.34990110979241E-06
582.5473908,2.99777104193144E-06
582.66632791,2.6683456527082E-06
582.78526773,2.77815411578261E-06
582.90421024,2.34990110979241E-06
583.02315546,2.56951803594123E-06
583.14210338,2.56951803594123E-06
583.26105399,2.99777104193144E-06
583.3800073,1.9216481038022E-06
583.49896331,1.60320356088641E-06
583.61792201,1.06514209182179E-06
583.7368834,1.06514209182179E-06
583.85584748,1.60320356088641E-06
583.97481425,1.493395097812E-06
584.09378371,2.45970957286682E-06
584.21275585,1.82282048703523E-06
584.33173067,1.493395097812E-06
584.45070818,7.46697548905999E-07
584.56968837,1.493395097812E-06
584.68867124,1.28475901797062E-06
584.80765679,8.56506011980411E-07
584.92664501,2.08636079841382E-07
585.04563591,6.36889085831588E-07
585.16462948,0.000001175
585.28362572,9.66314475054822E-07
585.40262463,1.39456748104503E-06
585.52162621,1.06514209182179E-06
585.64063046,1.06514209182179E-06
585.75963737,1.9216481038022E-06
585.87864695,1.82282048703523E-06
585.99765919,2.34990110979241E-06
586.11667409,6.36889085831588E-07
586.23569165,5.38061469064617E-07
586.35471187,4.28253005990205E-07
586.47373474,4.28253005990205E-07
586.59276027,4.28253005990205E-07
586.71178845,2.08636079841382E-07
586.83081928,2.08636079841382E-07
586.94985277,0.000001713
587.0688889,1.493395097812E-06
587.18792768,1.493395097812E-06
587.3069691,0
587.42601317,0
587.54505988,0
587.66410923,6.36889085831588E-07
587.78316122,7.46697548905999E-07
587.90221585,7.46697548905999E-07
588.02127311,2.08636079841382E-07
588.14033301,1.09808463074412E-07
588.25939554,1.09808463074412E-07
588.37846071,2.08636079841382E-07
588.4975285,2.08636079841382E-07
588.61659892,2.08636079841382E-07
588.73567197,0
588.85474764,0
588.97382594,0
589.09290686,2.08636079841382E-07
589.2119904,2.08636079841382E-07
589.33107656,2.08636079841382E-07
589.45016534,0
589.56925673,0
589.68835074,0
589.80744736,6.36889085831588E-07
589.92654659,6.36889085831588E-07
590.04564844,6.36889085831588E-07
590.16475289,0
590.28385994,0
590.40296961,0
590.52208187,0
590.64119674,0
590.76031421,0
590.87943428,0
590.99855695,0
591.11768221,0
591.23681007,0
591.35594052,0
591.47507356,0
591.59420919,0
591.71334741,0
591.83248822,0
591.95163161,0
592.07077758,0
592.18992614,0
592.30907728,0
592.428231,0
592.54738729,0
592.66654616,0
592.78570761,0
592.90487163,0
593.02403822,0
593.14320738,0
593.2623791,0
593.3815534,0
593.50073026,0
593.61990968,0
593.73909167,0
593.85827621,0
593.97746332,0
594.09665298,0
594.2158452,0
594.33503997,0
594.4542373,0
594.57343718,0
594.6926396,0
594.81184458,6.36889085831588E-07
594.9310521,9.66314475054822E-07
595.05026217,3.94541807826361E-05
595.16947478,3.88172916968045E-05
595.28868993,7.42085593456874E-05
595.40790762,3.57097121917987E-05
595.52712786,0.0002477608
595.64635063,0.000235034
595.76557593,0.000948811
595.88480377,0.0010047255
596.00403415,0.0020034664
596.12326705,0.0017918325
596.24250248,0.0024660565
596.36174045,0.0020508158
596.48098093,0.0027327373
596.60022395,0.0029982103
596.71946949,0.0037586229
596.83871754,0.0036802087
596.95796812,0.0041923444
597.07722122,0.0039015606
597.19647684,0.004943006
597.31573497,0.0048100389
597.43499562,0.0062082081
597.55425878,0.0058449068
597.67352445,0.0068959934
597.79279263,0.0067264382
597.91206332,0.0078128063
598.03133651,0.007761932
598.15061221,0.0084447759
598.26989041,0.0083926059
598.38917112,0.0092589508
598.50845432,0.0093761494
598.62774003,0.0103586276
598.74702823,0.0102923363
598.86631893,0.0112010342
598.98561212,0.011128945
599.10490781,0.0121723889
599.22420598,0.012351794
599.34350665,0.013454271
599.4628098,0.0134809764
599.58211544,0.0148022467
599.70142357,0.0147314202
599.82073418,0.0160090747
599.94004727,0.0158240254
600.05936284,0.0175527291
600.17868089,0.0180175922
600.29800141,0.0196359603
600.41732442,0.0204125917
600.53664989,0.0215132239
600.65597784,0.0220960872
600.77530826,0.0221528801
600.89464115,0.0225593032
601.01397651,0.0222247388
601.13331434,0.0227370172
601.25265463,0.0221169508
601.37199738,0.0229262831
601.4913426,0.0219847744
601.61069027,0.0232906825
601.73004041,0.0226327651
601.849393,0.0241395019
601.96874805,0.0234277015
602.08810555,0.0242524289
602.2074655,0.0243272195
602.32682791,0.0241273461
602.44619276,0.0243490604
602.56556006,0.0231046779
602.68492981,0.0235874948
602.80430201,0.0221320385
602.92367664,0.0228169468
603.04305372,0.0223091156
603.16243324,0.0231569797
603.2818152,0.0227614167
603.4011996,0.0255661664
603.52058643,0.0264454137
603.63997569,0.0298404279
603.75936739,0.0293350674
603.87876152,0.0328821662
603.99815808,0.0334392465
604.11755706,0.036034899
604.23695848,0.0352132022
604.35636231,0.0357288628
604.47576857,0.0366349144
604.59517726,0.0373026267
604.71458836,0.039212108
604.83400188,0.0404355061
604.95341782,0.0438077679
605.07283617,0.0450042409
605.19225694,0.0457292952
605.31168012,0.0450209318
605.43110572,0.0444063668
605.55053372,0.0443671652
605.66996413,0.0442286637
605.78939694,0.0456214743
605.90883216,0.0453347534
606.02826979,0.0468931002
606.14770981,0.0463580695
606.26715224,0.0480428278
606.38659706,0.0491380244
606.50604428,0.0519532718
606.6254939,0.053261453
606.74494591,0.05509834
606.86440031,0.0565238844
606.98385711,0.0591037464
607.10331629,0.0600294757
607.22277786,0.0609040452
607.34224182,0.0611349065
607.46170816,0.0623322031
607.58117689,0.0628280322
607.70064799,0.064169079
607.82012148,0.065043407
607.93959735,0.0670594135
608.05907559,0.0681075902
608.17855621,0.0696251102
608.2980392,0.0705532882
608.41752457,0.0718783579
608.5370123,0.0730669906
608.65650241,0.074506294
608.77599488,0.0755781344
608.89548972,0.0772170038
609.01498692,0.0784434325
609.13448649,0.080248497
609.25398842,0.081500555
609.37349271,0.0836976577
609.49299935,0.0849195404
609.61250836,0.086836302
609.73201972,0.0877899556
609.85153343,0.090057698
609.9710495,0.090971557
610.09056791,0.0928133194
610.21008868,0.0940305901
610.32961179,0.0964870384
610.44913725,0.0982053542
610.56866506,0.100998025
610.68819521,0.1031237082
610.8077277,0.1048648531
610.92726253,0.1057419702
611.04679969,0.1070314839
611.1663392,0.1095734839
611.28588104,0.111992224
611.40542521,0.1147734747
611.52497172,0.1169818327
611.64452056,0.1196488387
611.76407172,0.1210892622
611.88362522,0.1226770926
612.00318104,0.1240829154
612.12273918,0.1265150191
612.24229965,0.1279997833
612.36186244,0.1302894215
612.48142755,0.1316882605
612.60099498,0.1340708956
612.72056472,0.1353420932
612.84013678,0.1381282414
612.95971116,0.1405716554
613.07928784,0.1436772583
613.19886684,0.1452436871
613.31844815,0.1472630427
613.43803176,0.1483752707
613.55761768,0.1516969877
613.6772059,0.1540006814
613.79679643,0.1572325311
613.91638926,0.1585835376
614.03598439,0.1618063501
614.15558182,0.1638060391
614.27518154,0.1666053752
614.39478356,0.1682605951
614.51438787,0.1715217966
614.63399448,0.1745545417
614.75360337,0.1774634777
614.87321456,0.179400444
614.99282803,0.1826371363
615.11244379,0.1859093077
615.23206183,0.1900011883
615.35168216,0.1924002397
615.47130477,0.1954443499
615.59092966,0.1978190787
615.71055682,0.2014630067
615.83018626,0.2043613242
615.94981798,0.2085145987
616.06945197,0.2123118632
616.18908824,0.2167325982
616.30872677,0.2200372071
616.42836758,0.2234890581
616.54801065,0.2268149148
616.66765598,0.2305239812
616.78730358,0.2336285629
616.90695345,0.2378976414
617.02660557,0.2413551585
617.14625996,0.2453162243
617.2659166,0.2472840579
617.38557551,0.2513797708
617.50523666,0.2544268239
617.62490007,0.2594110739
617.74456573,0.2623863452
617.86423364,0.2677439001
617.98390381,0.2721461434
618.10357621,0.2780842337
618.22325087,0.2812938692
618.34292777,0.2850934836
618.46260691,0.2874255188
618.58228829,0.291577289
618.70197192,0.2949166851
618.82165778,0.300287999
618.94134588,0.3041888678
619.06103621,0.3097570573
619.18072878,0.3135727038
619.30042357,0.3195154829
619.4201206,0.3224746892
619.53981986,0.3257926947
619.65952135,0.3270132926
619.77922506,0.330978575
619.898931,0.3356978024
620.01863915,0.3418687635
620.13834953,0.3472951134
620.25806213,0.3535256017
620.37777695,0.3590072401
620.49749399,0.3651567886
620.61721324,0.3704146594
620.7369347,0.3767469291
620.85665837,0.3814723826
620.97638426,0.3866336439
621.09611236,0.3912937833
621.21584266,0.3978908012
621.33557517,0.403544861
621.45530988,0.4097176778
621.57504679,0.4151864468
621.69478591,0.4222913398
621.81452723,0.4291928896
621.93427074,0.4365235049
622.05401645,0.442840083
622.17376436,0.4497996995
622.29351445,0.4557885542
622.41326675,0.4618228807
622.53302123,0.4671208974
622.6527779,0.4737594669
622.77253676,0.4804139037
622.8922978,0.4877529523
623.01206103,0.4946789344
623.13182644,0.502003708
623.25159403,0.5092807807
623.3713638,0.5169839322
623.49113575,0.5240038775
623.61090988,0.5310287421
623.73068618,0.5362331362
623.85046465,0.5417726218
623.9702453,0.5461033028
624.09002812,0.5525922034
624.2098131,0.5580817041
624.32960025,0.5646911194
624.44938957,0.5694422791
624.56918106,0.5758911654
624.6889747,0.5825113859
624.80877051,0.5909631456
624.92856847,0.5987537706
625.0483686,0.6065637877
625.16817088,0.613753409
625.28797531,0.6212277197
625.4077819,0.6266877588
625.52759064,0.6329692312
625.64740154,0.6387989844
625.76721458,0.6476703882
625.88702976,0.6548155151
626.0068471,0.6631407865
626.12666657,0.6686019237
626.24648819,0.676713376
626.36631195,0.6836252917
626.48613785,0.6935670315
626.60596589,0.7007575532
626.72579607,0.7094056944
626.84562838,0.7163108898
626.96546282,0.7244424042
627.0852994,0.7324884985
627.2051381,0.7408867266
627.32497893,0.7487770686
627.4448219,0.756254454
627.56466698,0.7622599776
627.68451419,0.7698629729
627.80436353,0.7768644044
627.92421498,0.7861539698
628.04406855,0.7926031416
628.16392425,0.7998702657
628.28378205,0.8060418088
628.40364198,0.8145034293
628.52350401,0.8203286255
628.64336816,0.828129254
628.76323442,0.8333534466
628.88310279,0.8406099083
629.00297326,0.8450213535
629.12284584,0.8515283175
629.24272053,0.8572134091
629.36259731,0.8648090032
629.4824762,0.8717517421
629.60235719,0.8797789714
629.72224027,0.8859365578
